date,value
1978-01-01,66.8
1978-02-01 00:00:00,67.5
1978-03-01 00:00:00,68.1
1978-04-01 00:00:00,69.0
1978-05-01 00:00:00,69.5
1978-06-01 00:00:00,70.0
1978-07-01 00:00:00,70.4
1978-08-01 00:00:00,70.4
1978-09-01 00:00:00,71.0
1978-10-01 00:00:00,71.8
1978-11-01 00:00:00,72.1
1978-12-01 00:00:00,72.7
