date,value
1954-01-01,29.4
1954-02-01 00:00:00,29.3
1954-03-01 00:00:00,29.3
1954-04-01 00:00:00,29.4
1954-05-01 00:00:00,29.4
1954-06-01 00:00:00,29.2
1954-07-01 00:00:00,29.3
1954-08-01 00:00:00,29.3
1954-09-01 00:00:00,29.2
1954-10-01 00:00:00,29.1
1954-11-01 00:00:00,29.2
1954-12-01 00:00:00,29
