date,value
1918-01-01,21.6
1918-02-01 00:00:00,21.1
1918-03-01 00:00:00,21.8
1918-04-01 00:00:00,22.1
1918-05-01 00:00:00,22.1
1918-06-01 00:00:00,22.2
1918-07-01 00:00:00,22.7
1918-08-01 00:00:00,23.2
1918-09-01 00:00:00,23.7
1918-10-01 00:00:00,23.5
1918-11-01 00:00:00,23.5
1918-12-01 00:00:00,23.5
