date,value
1965-01-01,31.8
1965-02-01 00:00:00,31.9
1965-03-01 00:00:00,31.9
1965-04-01 00:00:00,32.0
1965-05-01 00:00:00,32.1
1965-06-01 00:00:00,32.4
1965-07-01 00:00:00,32.4
1965-08-01 00:00:00,32.4
1965-09-01 00:00:00,32.4
1965-10-01 00:00:00,32.5
1965-11-01 00:00:00,32.6
1965-12-01 00:00:00,32.8
