date,value
1942-01-01,16.5
1942-02-01 00:00:00,16.7
1942-03-01 00:00:00,16.8
1942-04-01 00:00:00,17.0
1942-05-01 00:00:00,17.0
1942-06-01 00:00:00,17.0
1942-07-01 00:00:00,17.0
1942-08-01 00:00:00,17.1
1942-09-01 00:00:00,17.2
1942-10-01 00:00:00,17.2
1942-11-01 00:00:00,17.3
1942-12-01 00:00:00,17.4
