date,value
1920-01-01,27.2
1920-02-01 00:00:00,27.1
1920-03-01 00:00:00,27.3
1920-04-01 00:00:00,28.5
1920-05-01 00:00:00,28.8
1920-06-01 00:00:00,28.7
1920-07-01 00:00:00,28.6
1920-08-01 00:00:00,27.8
1920-09-01 00:00:00,26.8
1920-10-01 00:00:00,24.9
1920-11-01 00:00:00,23.0
1920-12-01 00:00:00,20.8
