date,value
1944-01-01,17.8
1944-02-01 00:00:00,17.8
1944-03-01 00:00:00,17.9
1944-04-01 00:00:00,17.9
1944-05-01 00:00:00,17.9
1944-06-01 00:00:00,18.0
1944-07-01 00:00:00,17.9
1944-08-01 00:00:00,17.9
1944-09-01 00:00:00,17.9
1944-10-01 00:00:00,17.9
1944-11-01 00:00:00,18.0
1944-12-01 00:00:00,18
