date,value
2024-01-01,251.306
2024-02-01 00:00:00,254.926
2024-03-01 00:00:00,255.095
2024-04-01 00:00:00,256.978
2024-05-01 00:00:00,255.313
2024-06-01 00:00:00,255.914
2024-07-01 00:00:00,257.326
2024-08-01 00:00:00,255.394
2024-09-01 00:00:00,252.737
2024-10-01 00:00:00,253.452
