date,value
2011-01-01,192.7
2011-02-01 00:00:00,195.8
2011-03-01 00:00:00,199.2
2011-04-01 00:00:00,203.1
2011-05-01 00:00:00,204.1
2011-06-01 00:00:00,203.9
2011-07-01 00:00:00,204.6
2011-08-01 00:00:00,203.2
2011-09-01 00:00:00,203.7
2011-10-01 00:00:00,201.1
2011-11-01 00:00:00,201.4
2011-12-01 00:00:00,199.8
