date,value
1932-01-01,11.6
1932-02-01 00:00:00,11.4
1932-03-01 00:00:00,11.4
1932-04-01 00:00:00,11.3
1932-05-01 00:00:00,11.1
1932-06-01 00:00:00,11.0
1932-07-01 00:00:00,11.1
1932-08-01 00:00:00,11.2
1932-09-01 00:00:00,11.3
1932-10-01 00:00:00,11.1
1932-11-01 00:00:00,11.0
1932-12-01 00:00:00,10.8
