date,value
1921-01-01,19.6
1921-02-01 00:00:00,18.1
1921-03-01 00:00:00,17.7
1921-04-01 00:00:00,17.0
1921-05-01 00:00:00,16.6
1921-06-01 00:00:00,16.1
1921-07-01 00:00:00,16.1
1921-08-01 00:00:00,16.1
1921-09-01 00:00:00,16.1
1921-10-01 00:00:00,16.2
1921-11-01 00:00:00,16.2
1921-12-01 00:00:00,16
