date,value
1996-01-01,126.3
1996-02-01 00:00:00,126.2
1996-03-01 00:00:00,126.4
1996-04-01 00:00:00,127.4
1996-05-01 00:00:00,128.1
1996-06-01 00:00:00,128.0
1996-07-01 00:00:00,128.0
1996-08-01 00:00:00,128.3
1996-09-01 00:00:00,128.2
1996-10-01 00:00:00,128.0
1996-11-01 00:00:00,128.2
1996-12-01 00:00:00,129.1
