date,value
1972-01-01,38.8
1972-02-01 00:00:00,39.2
1972-03-01 00:00:00,39.2
1972-04-01 00:00:00,39.3
1972-05-01 00:00:00,39.5
1972-06-01 00:00:00,39.7
1972-07-01 00:00:00,40.0
1972-08-01 00:00:00,40.1
1972-09-01 00:00:00,40.2
1972-10-01 00:00:00,40.1
1972-11-01 00:00:00,40.3
1972-12-01 00:00:00,41.1
