date,value
2018-01-01,197.9
2018-02-01 00:00:00,199.3
2018-03-01 00:00:00,199.3
2018-04-01 00:00:00,200.3
2018-05-01 00:00:00,203.2
2018-06-01 00:00:00,204.2
2018-07-01 00:00:00,204.3
2018-08-01 00:00:00,203.4
2018-09-01 00:00:00,203.6
2018-10-01 00:00:00,204.6
2018-11-01 00:00:00,202.3
2018-12-01 00:00:00,201.0
