date,value
1967-01-01,33.4
1967-02-01 00:00:00,33.4
1967-03-01 00:00:00,33.3
1967-04-01 00:00:00,33.1
1967-05-01 00:00:00,33.3
1967-06-01 00:00:00,33.5
1967-07-01 00:00:00,33.5
1967-08-01 00:00:00,33.4
1967-09-01 00:00:00,33.4
1967-10-01 00:00:00,33.4
1967-11-01 00:00:00,33.4
1967-12-01 00:00:00,33.7
