date,value
1947-01-01,24.5
1947-02-01 00:00:00,24.7
1947-03-01 00:00:00,25.3
1947-04-01 00:00:00,25.1
1947-05-01 00:00:00,25.0
1947-06-01 00:00:00,25.0
1947-07-01 00:00:00,25.3
1947-08-01 00:00:00,25.6
1947-09-01 00:00:00,26.1
1947-10-01 00:00:00,26.4
1947-11-01 00:00:00,26.7
1947-12-01 00:00:00,27.2
