date,value
1919-01-01,23.2
1919-02-01 00:00:00,22.4
1919-03-01 00:00:00,22.6
1919-04-01 00:00:00,22.9
1919-05-01 00:00:00,23.3
1919-06-01 00:00:00,23.4
1919-07-01 00:00:00,24.3
1919-08-01 00:00:00,24.9
1919-09-01 00:00:00,24.3
1919-10-01 00:00:00,24.4
1919-11-01 00:00:00,24.9
1919-12-01 00:00:00,26.0
