date,value
1973-01-01,41.6
1973-02-01 00:00:00,42.4
1973-03-01 00:00:00,43.4
1973-04-01 00:00:00,43.6
1973-05-01 00:00:00,44.5
1973-06-01 00:00:00,45.5
1973-07-01 00:00:00,44.9
1973-08-01 00:00:00,47.5
1973-09-01 00:00:00,46.7
1973-10-01 00:00:00,46.3
1973-11-01 00:00:00,46.5
1973-12-01 00:00:00,47.4
