date,value
2005-01-01,150.9
2005-02-01 00:00:00,151.6
2005-03-01 00:00:00,153.7
2005-04-01 00:00:00,155.0
2005-05-01 00:00:00,154.3
2005-06-01 00:00:00,154.3
2005-07-01 00:00:00,156.3
2005-08-01 00:00:00,157.6
2005-09-01 00:00:00,162.2
2005-10-01 00:00:00,166.2
2005-11-01 00:00:00,163.7
2005-12-01 00:00:00,163.0
