date,value
1916-01-01,13.3
1916-02-01 00:00:00,13.5
1916-03-01 00:00:00,13.9
1916-04-01 00:00:00,14.1
1916-05-01 00:00:00,14.2
1916-06-01 00:00:00,14.3
1916-07-01 00:00:00,14.4
1916-08-01 00:00:00,14.7
1916-09-01 00:00:00,15.0
1916-10-01 00:00:00,15.7
1916-11-01 00:00:00,16.8
1916-12-01 00:00:00,17.1
