date,value
1948-01-01,27.7
1948-02-01 00:00:00,27.2
1948-03-01 00:00:00,27.2
1948-04-01 00:00:00,27.4
1948-05-01 00:00:00,27.5
1948-06-01 00:00:00,27.7
1948-07-01 00:00:00,28.0
1948-08-01 00:00:00,28.2
1948-09-01 00:00:00,28.1
1948-10-01 00:00:00,27.8
1948-11-01 00:00:00,27.8
1948-12-01 00:00:00,27.6
