date,value
1961-01-01,6.6
1961-02-01 00:00:00,6.9
1961-03-01 00:00:00,6.9
1961-04-01 00:00:00,7.0
1961-05-01 00:00:00,7.1
1961-06-01 00:00:00,6.9
1961-07-01 00:00:00,7.0
1961-08-01 00:00:00,6.6
1961-09-01 00:00:00,6.7
1961-10-01 00:00:00,6.5
1961-11-01 00:00:00,6.1
1961-12-01 00:00:00,6.0
