date,value
2007-01-01,4.6
2007-02-01 00:00:00,4.5
2007-03-01 00:00:00,4.4
2007-04-01 00:00:00,4.5
2007-05-01 00:00:00,4.4
2007-06-01 00:00:00,4.6
2007-07-01 00:00:00,4.7
2007-08-01 00:00:00,4.6
2007-09-01 00:00:00,4.7
2007-10-01 00:00:00,4.7
2007-11-01 00:00:00,4.7
2007-12-01 00:00:00,5.0
