date,value
2011-01-01,9.1
2011-02-01 00:00:00,9.0
2011-03-01 00:00:00,9.0
2011-04-01 00:00:00,9.1
2011-05-01 00:00:00,9.0
2011-06-01 00:00:00,9.1
2011-07-01 00:00:00,9.0
2011-08-01 00:00:00,9.0
2011-09-01 00:00:00,9.0
2011-10-01 00:00:00,8.8
2011-11-01 00:00:00,8.6
2011-12-01 00:00:00,8.5
