date,value
1950-01-01,6.5
1950-02-01 00:00:00,6.4
1950-03-01 00:00:00,6.3
1950-04-01 00:00:00,5.8
1950-05-01 00:00:00,5.5
1950-06-01 00:00:00,5.4
1950-07-01 00:00:00,5.0
1950-08-01 00:00:00,4.5
1950-09-01 00:00:00,4.4
1950-10-01 00:00:00,4.2
1950-11-01 00:00:00,4.2
1950-12-01 00:00:00,4.3
