date,value
2020-01-01,3.6
2020-02-01 00:00:00,3.5
2020-03-01 00:00:00,4.4
2020-04-01 00:00:00,14.8
2020-05-01 00:00:00,13.2
2020-06-01 00:00:00,11.0
2020-07-01 00:00:00,10.2
2020-08-01 00:00:00,8.4
2020-09-01 00:00:00,7.8
2020-10-01 00:00:00,6.8
2020-11-01 00:00:00,6.7
2020-12-01 00:00:00,6.7
