date,value
1995-01-01,182413
1995-02-01 00:00:00,179488
1995-03-01 00:00:00,181013
1995-04-01 00:00:00,181686
1995-05-01 00:00:00,183536
1995-06-01 00:00:00,186081
1995-07-01 00:00:00,185431
1995-08-01 00:00:00,186806
1995-09-01 00:00:00,187366
1995-10-01 00:00:00,186565
1995-11-01 00:00:00,189055
1995-12-01 00:00:00,190774
