date,value
2024-01-01,601921.0
2024-02-01 00:00:00,606720.0
2024-03-01 00:00:00,610060.0
2024-04-01 00:00:00,608458.0
2024-05-01 00:00:00,610010.0
2024-06-01 00:00:00,607986.0
2024-07-01 00:00:00,615960.0
2024-08-01 00:00:00,614535.0
2024-09-01 00:00:00,619411.0
2024-10-01 00:00:00,621590.0
