date,value
2012-01-01,352564.0
2012-02-01 00:00:00,357350.0
2012-03-01 00:00:00,358627.0
2012-04-01 00:00:00,356607.0
2012-05-01 00:00:00,355867.0
2012-06-01 00:00:00,352053.0
2012-07-01 00:00:00,353688.0
2012-08-01 00:00:00,358499.0
2012-09-01 00:00:00,361272.0
2012-10-01 00:00:00,361685.0
2012-11-01 00:00:00,362788.0
2012-12-01 00:00:00,364127.0
