date,value
2023-01-01,603496.0
2023-02-01 00:00:00,598274.0
2023-03-01 00:00:00,590606.0
2023-04-01 00:00:00,594962.0
2023-05-01 00:00:00,596688.0
2023-06-01 00:00:00,598006.0
2023-07-01 00:00:00,599270.0
2023-08-01 00:00:00,604187.0
2023-09-01 00:00:00,609130.0
2023-10-01 00:00:00,605668.0
2023-11-01 00:00:00,606035.0
2023-12-01 00:00:00,608730.0
