date,value
2013-01-01,366967.0
2013-02-01 00:00:00,372138.0
2013-03-01 00:00:00,368962.0
2013-04-01 00:00:00,367040.0
2013-05-01 00:00:00,369500.0
2013-06-01 00:00:00,370730.0
2013-07-01 00:00:00,373090.0
2013-08-01 00:00:00,372210.0
2013-09-01 00:00:00,372302.0
2013-10-01 00:00:00,373253.0
2013-11-01 00:00:00,373756.0
2013-12-01 00:00:00,376445.0
