date,value
2022-01-01,571325.0
2022-02-01 00:00:00,574609.0
2022-03-01 00:00:00,585912.0
2022-04-01 00:00:00,592141.0
2022-05-01 00:00:00,589282.0
2022-06-01 00:00:00,593360.0
2022-07-01 00:00:00,589039.0
2022-08-01 00:00:00,590987.0
2022-09-01 00:00:00,588894.0
2022-10-01 00:00:00,595839.0
2022-11-01 00:00:00,588309.0
2022-12-01 00:00:00,581749.0
