date,value
2001-01-01,252654
2001-02-01 00:00:00,252704
2001-03-01 00:00:00,250328
2001-04-01 00:00:00,254763
2001-05-01 00:00:00,255218
2001-06-01 00:00:00,254022
2001-07-01 00:00:00,252997
2001-08-01 00:00:00,254560
2001-09-01 00:00:00,249845
2001-10-01 00:00:00,267999
2001-11-01 00:00:00,260514
2001-12-01 00:00:00,256549
