date,value
2003-01-01,267230
2003-02-01 00:00:00,263188
2003-03-01 00:00:00,267820
2003-04-01 00:00:00,267197
2003-05-01 00:00:00,267362
2003-06-01 00:00:00,270396
2003-07-01 00:00:00,273352
2003-08-01 00:00:00,277965
2003-09-01 00:00:00,276430
2003-10-01 00:00:00,274764
2003-11-01 00:00:00,278298
2003-12-01 00:00:00,277612
