date,value
2000-01-01,243436
2000-02-01 00:00:00,247133
2000-03-01 00:00:00,249825
2000-04-01 00:00:00,245831
2000-05-01 00:00:00,246201
2000-06-01 00:00:00,248160
2000-07-01 00:00:00,247176
2000-08-01 00:00:00,247576
2000-09-01 00:00:00,251837
2000-10-01 00:00:00,251221
2000-11-01 00:00:00,250331
2000-12-01 00:00:00,250658
