date,value
2017-01-01,415660.0
2017-02-01 00:00:00,415563.0
2017-03-01 00:00:00,414869.0
2017-04-01 00:00:00,416613.0
2017-05-01 00:00:00,414253.0
2017-06-01 00:00:00,416255.0
2017-07-01 00:00:00,416403.0
2017-08-01 00:00:00,416861.0
2017-09-01 00:00:00,426256.0
2017-10-01 00:00:00,426561.0
2017-11-01 00:00:00,431085.0
2017-12-01 00:00:00,433299.0
