date,value
2006-01-01,322348
2006-02-01 00:00:00,320171
2006-03-01 00:00:00,320869
2006-04-01 00:00:00,322561
2006-05-01 00:00:00,321794
2006-06-01 00:00:00,323184
2006-07-01 00:00:00,324204
2006-08-01 00:00:00,325324
2006-09-01 00:00:00,323236
2006-10-01 00:00:00,322678
2006-11-01 00:00:00,323343
2006-12-01 00:00:00,326849
