date,value
1993-01-01,157555
1993-02-01 00:00:00,156266
1993-03-01 00:00:00,154752
1993-04-01 00:00:00,158979
1993-05-01 00:00:00,160605
1993-06-01 00:00:00,160127
1993-07-01 00:00:00,162816
1993-08-01 00:00:00,162506
1993-09-01 00:00:00,163258
1993-10-01 00:00:00,164685
1993-11-01 00:00:00,166594
1993-12-01 00:00:00,168161
