date,value
1975-01-01,52.3
1975-02-01 00:00:00,52.8
1975-03-01 00:00:00,53.0
1975-04-01 00:00:00,53.3
1975-05-01 00:00:00,53.5
1975-06-01 00:00:00,53.8
1975-07-01 00:00:00,54.0
1975-08-01 00:00:00,54.2
1975-09-01 00:00:00,54.5
1975-10-01 00:00:00,54.8
1975-11-01 00:00:00,55.2
1975-12-01 00:00:00,55.5
