date,value
2004-01-01,194.6
2004-02-01 00:00:00,194.9
2004-03-01 00:00:00,195.5
2004-04-01 00:00:00,195.9
2004-05-01 00:00:00,196.2
2004-06-01 00:00:00,196.6
2004-07-01 00:00:00,196.8
2004-08-01 00:00:00,196.9
2004-09-01 00:00:00,197.5
2004-10-01 00:00:00,197.9
2004-11-01 00:00:00,198.3
2004-12-01 00:00:00,198.600
