date,value
2016-01-01,244.955
2016-02-01 00:00:00,245.51
2016-03-01 00:00:00,245.913
2016-04-01 00:00:00,246.551
2016-05-01 00:00:00,247.137
2016-06-01 00:00:00,247.54
2016-07-01 00:00:00,247.829
2016-08-01 00:00:00,248.423
2016-09-01 00:00:00,248.842
2016-10-01 00:00:00,249.142
2016-11-01 00:00:00,249.481
2016-12-01 00:00:00,249.920
