date,value
1959-01-01,29.9
1959-02-01 00:00:00,29.9
1959-03-01 00:00:00,30.0
1959-04-01 00:00:00,30.0
1959-05-01 00:00:00,30.1
1959-06-01 00:00:00,30.2
1959-07-01 00:00:00,30.2
1959-08-01 00:00:00,30.2
1959-09-01 00:00:00,30.3
1959-10-01 00:00:00,30.4
1959-11-01 00:00:00,30.4
1959-12-01 00:00:00,30.5
