date,value
1985-01-01,107.1
1985-02-01 00:00:00,107.7
1985-03-01 00:00:00,108.1
1985-04-01 00:00:00,108.4
1985-05-01 00:00:00,108.8
1985-06-01 00:00:00,109.1
1985-07-01 00:00:00,109.4
1985-08-01 00:00:00,109.8
1985-09-01 00:00:00,110.0
1985-10-01 00:00:00,110.5
1985-11-01 00:00:00,111.1
1985-12-01 00:00:00,111.4
