date,value
2017-01-01,250.467
2017-02-01 00:00:00,250.998
2017-03-01 00:00:00,250.944
2017-04-01 00:00:00,251.227
2017-05-01 00:00:00,251.43
2017-06-01 00:00:00,251.746
2017-07-01 00:00:00,251.985
2017-08-01 00:00:00,252.535
2017-09-01 00:00:00,252.812
2017-10-01 00:00:00,253.526
2017-11-01 00:00:00,253.816
2017-12-01 00:00:00,254.344
