date,value
1978-01-01,63.1
1978-02-01 00:00:00,63.4
1978-03-01 00:00:00,63.8
1978-04-01 00:00:00,64.3
1978-05-01 00:00:00,64.7
1978-06-01 00:00:00,65.2
1978-07-01 00:00:00,65.6
1978-08-01 00:00:00,66.1
1978-09-01 00:00:00,66.7
1978-10-01 00:00:00,67.2
1978-11-01 00:00:00,67.6
1978-12-01 00:00:00,68
