date,value
2013-01-01,232.229
2013-02-01 00:00:00,232.569
2013-03-01 00:00:00,232.794
2013-04-01 00:00:00,232.832
2013-05-01 00:00:00,232.996
2013-06-01 00:00:00,233.35
2013-07-01 00:00:00,233.88
2013-08-01 00:00:00,234.336
2013-09-01 00:00:00,234.7
2013-10-01 00:00:00,234.921
2013-11-01 00:00:00,235.359
2013-12-01 00:00:00,235.759
