date,value
2019-01-01,260.766
2019-02-01 00:00:00,261.186
2019-03-01 00:00:00,261.567
2019-04-01 00:00:00,261.997
2019-05-01 00:00:00,262.217
2019-06-01 00:00:00,262.739
2019-07-01 00:00:00,263.28
2019-08-01 00:00:00,263.877
2019-09-01 00:00:00,264.388
2019-10-01 00:00:00,264.97
2019-11-01 00:00:00,265.548
2019-12-01 00:00:00,266.020
