date,value
1969-01-01,37.3
1969-02-01 00:00:00,37.6
1969-03-01 00:00:00,37.8
1969-04-01 00:00:00,38.1
1969-05-01 00:00:00,38.1
1969-06-01 00:00:00,38.3
1969-07-01 00:00:00,38.5
1969-08-01 00:00:00,38.7
1969-09-01 00:00:00,38.9
1969-10-01 00:00:00,39.1
1969-11-01 00:00:00,39.2
1969-12-01 00:00:00,39.4
