date,value
1999-01-01,175.6
1999-02-01 00:00:00,175.6
1999-03-01 00:00:00,175.7
1999-04-01 00:00:00,176.3
1999-05-01 00:00:00,176.5
1999-06-01 00:00:00,176.6
1999-07-01 00:00:00,177.1
1999-08-01 00:00:00,177.3
1999-09-01 00:00:00,177.8
1999-10-01 00:00:00,178.1
1999-11-01 00:00:00,178.4
1999-12-01 00:00:00,178.7
