date,value
1980-01-01,76.7
1980-02-01 00:00:00,77.5
1980-03-01 00:00:00,78.6
1980-04-01 00:00:00,79.5
1980-05-01 00:00:00,80.1
1980-06-01 00:00:00,81.0
1980-07-01 00:00:00,80.8
1980-08-01 00:00:00,81.3
1980-09-01 00:00:00,82.1
1980-10-01 00:00:00,83.0
1980-11-01 00:00:00,83.9
1980-12-01 00:00:00,84.9
