date,value
1964-01-01,32.2
1964-02-01 00:00:00,32.2
1964-03-01 00:00:00,32.2
1964-04-01 00:00:00,32.2
1964-05-01 00:00:00,32.2
1964-06-01 00:00:00,32.3
1964-07-01 00:00:00,32.3
1964-08-01 00:00:00,32.3
1964-09-01 00:00:00,32.3
1964-10-01 00:00:00,32.4
1964-11-01 00:00:00,32.5
1964-12-01 00:00:00,32.5
