date,value
1970-01-01,39.6
1970-02-01 00:00:00,39.8
1970-03-01 00:00:00,40.1
1970-04-01 00:00:00,40.4
1970-05-01 00:00:00,40.5
1970-06-01 00:00:00,40.8
1970-07-01 00:00:00,40.9
1970-08-01 00:00:00,41.1
1970-09-01 00:00:00,41.3
1970-10-01 00:00:00,41.5
1970-11-01 00:00:00,41.8
1970-12-01 00:00:00,42
