date,value
1990-01-01,132.1
1990-02-01 00:00:00,132.7
1990-03-01 00:00:00,133.5
1990-04-01 00:00:00,134.0
1990-05-01 00:00:00,134.4
1990-06-01 00:00:00,135.1
1990-07-01 00:00:00,135.8
1990-08-01 00:00:00,136.6
1990-09-01 00:00:00,137.1
1990-10-01 00:00:00,137.6
1990-11-01 00:00:00,138.0
1990-12-01 00:00:00,138.6
