date,value
1977-01-01,59.3
1977-02-01 00:00:00,59.7
1977-03-01 00:00:00,60.0
1977-04-01 00:00:00,60.3
1977-05-01 00:00:00,60.6
1977-06-01 00:00:00,61.0
1977-07-01 00:00:00,61.2
1977-08-01 00:00:00,61.5
1977-09-01 00:00:00,61.8
1977-10-01 00:00:00,62.0
1977-11-01 00:00:00,62.3
1977-12-01 00:00:00,62.7
