date,value
1960-01-01,30.5
1960-02-01 00:00:00,30.6
1960-03-01 00:00:00,30.6
1960-04-01 00:00:00,30.6
1960-05-01 00:00:00,30.6
1960-06-01 00:00:00,30.7
1960-07-01 00:00:00,30.6
1960-08-01 00:00:00,30.6
1960-09-01 00:00:00,30.6
1960-10-01 00:00:00,30.8
1960-11-01 00:00:00,30.8
1960-12-01 00:00:00,30.7
