date,value
1984-01-01,102.5
1984-02-01 00:00:00,102.8
1984-03-01 00:00:00,103.2
1984-04-01 00:00:00,103.7
1984-05-01 00:00:00,104.1
1984-06-01 00:00:00,104.5
1984-07-01 00:00:00,105.0
1984-08-01 00:00:00,105.4
1984-09-01 00:00:00,105.8
1984-10-01 00:00:00,106.2
1984-11-01 00:00:00,106.4
1984-12-01 00:00:00,106.8
