date,value
1981-01-01,85.4
1981-02-01 00:00:00,85.9
1981-03-01 00:00:00,86.4
1981-04-01 00:00:00,87.0
1981-05-01 00:00:00,87.8
1981-06-01 00:00:00,88.6
1981-07-01 00:00:00,89.8
1981-08-01 00:00:00,90.7
1981-09-01 00:00:00,91.8
1981-10-01 00:00:00,92.1
1981-11-01 00:00:00,92.5
1981-12-01 00:00:00,93
