date,value
1993-01-01,150.1
1993-02-01 00:00:00,150.6
1993-03-01 00:00:00,150.8
1993-04-01 00:00:00,151.4
1993-05-01 00:00:00,151.8
1993-06-01 00:00:00,152.1
1993-07-01 00:00:00,152.3
1993-08-01 00:00:00,152.8
1993-09-01 00:00:00,152.9
1993-10-01 00:00:00,153.4
1993-11-01 00:00:00,153.9
1993-12-01 00:00:00,154.3
