date,value
1971-01-01,632.9
1971-02-01 00:00:00,641.0
1971-03-01 00:00:00,649.9
1971-04-01 00:00:00,658.4
1971-05-01 00:00:00,666.7
1971-06-01 00:00:00,673.0
1971-07-01 00:00:00,679.6
1971-08-01 00:00:00,685.5
1971-09-01 00:00:00,692.5
1971-10-01 00:00:00,698.4
1971-11-01 00:00:00,704.6
1971-12-01 00:00:00,710.3
