date,value
1976-01-01,1026.6
1976-02-01 00:00:00,1040.3
1976-03-01 00:00:00,1050.0
1976-04-01 00:00:00,1060.8
1976-05-01 00:00:00,1072.1
1976-06-01 00:00:00,1077.6
1976-07-01 00:00:00,1086.3
1976-08-01 00:00:00,1098.7
1976-09-01 00:00:00,1110.8
1976-10-01 00:00:00,1125.0
1976-11-01 00:00:00,1138.2
1976-12-01 00:00:00,1152.0
