date,value
2009-01-01,8289.4
2009-02-01 00:00:00,8319.6
2009-03-01 00:00:00,8386.7
2009-04-01 00:00:00,8391.4
2009-05-01 00:00:00,8449.5
2009-06-01 00:00:00,8459.5
2009-07-01 00:00:00,8463.8
2009-08-01 00:00:00,8463.3
2009-09-01 00:00:00,8461.8
2009-10-01 00:00:00,8488.1
2009-11-01 00:00:00,8517.3
2009-12-01 00:00:00,8512.5
