date,value
1999-01-01,4403.0
1999-02-01 00:00:00,4425.8
1999-03-01 00:00:00,4432.6
1999-04-01 00:00:00,4461.4
1999-05-01 00:00:00,4486.1
1999-06-01 00:00:00,4508.0
1999-07-01 00:00:00,4535.4
1999-08-01 00:00:00,4552.7
1999-09-01 00:00:00,4568.8
1999-10-01 00:00:00,4592.7
1999-11-01 00:00:00,4611.8
1999-12-01 00:00:00,4639.3
