date,value
1995-01-01,3492.4
1995-02-01 00:00:00,3489.9
1995-03-01 00:00:00,3491.1
1995-04-01 00:00:00,3499.2
1995-05-01 00:00:00,3524.2
1995-06-01 00:00:00,3548.9
1995-07-01 00:00:00,3567.4
1995-08-01 00:00:00,3589.0
1995-09-01 00:00:00,3602.1
1995-10-01 00:00:00,3613.4
1995-11-01 00:00:00,3619.9
1995-12-01 00:00:00,3629.5
