date,value
2002-01-01,5461.1
2002-02-01 00:00:00,5490.4
2002-03-01 00:00:00,5502.2
2002-04-01 00:00:00,5502.3
2002-05-01 00:00:00,5528.5
2002-06-01 00:00:00,5553.5
2002-07-01 00:00:00,5596.2
2002-08-01 00:00:00,5638.4
2002-09-01 00:00:00,5662.5
2002-10-01 00:00:00,5707.2
2002-11-01 00:00:00,5758.2
2002-12-01 00:00:00,5779.5
